product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/gum-soft-picks-batonnet-interdentaire-large-x-40-prd59221,"Gum soft picks batonnet interdentaire large, x 40",GUM,,"4,97€",https://www.pharmanity.com/assets/img/parapharmacie/gum-soft-picks-batonnet-interdentaire-large-x-40-i59221.jpg,"Pharmacie Saint Géry
23 Rue Saint-François Xavier, 33170 Gradignan, FRANCE
PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE","4,50 €
3,90 €
4,90 €"
https://www.pharmanity.com/parapharmacie/elmex-protection-caries-fil-dentaire-cire-menthole-prd58676,Elmex protection caries fil dentaire cire menthole,Elmex,,"5,16€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-protection-caries-fil-dentaire-cire-menthole-i58676.jpg,,
https://www.pharmanity.com/parapharmacie/pharmaprix-solution-dentaire-sensitive-1-flacon-de-500-ml-prd116326,"Pharmaprix solution dentaire sensitive, 1 flacon de 500 ml",Pharmaprix,,"3,29€",https://www.pharmanity.com/assets/img/parapharmacie/pharmaprix-solution-dentaire-sensitive-1-flacon-de-500-ml-i116326.jpg,,
https://www.pharmanity.com/parapharmacie/alibi-flash-feuille-haleine-x-20-prd57607,"Alibi flash feuille haleine, x 20",Alibi,,"4,39€",https://www.pharmanity.com/assets/img/parapharmacie/alibi-flash-feuille-haleine-x-20-i57607.jpg,,
https://www.pharmanity.com/parapharmacie/emoform-dents-sensibles-pate-dentifrice-75-ml-prd49039,"Emoform dents sensibles pate dentifrice, 75 ml",Emoform,,"4,83€",https://www.pharmanity.com/assets/img/parapharmacie/emoform-dents-sensibles-i118795.jpg,,
https://www.pharmanity.com/parapharmacie/oral-b-stages-3-brosse-dents-57-ans-souple-prd60416,Oral b stages 3 brosse dents 5/7 ans souple,,,"3,20€",https://www.pharmanity.com/assets/img/parapharmacie/oral-b-stages-3-brosse-dents-5-7-ans-souple-i60416.jpg,,
https://www.pharmanity.com/parapharmacie/fluogum-sans-sucre-menthe-gomme-macher-28-g-prd49841,"Fluogum sans sucre menthe gomme macher, 28 g",,,"2,69€",https://www.pharmanity.com/assets/img/parapharmacie/fluogum-sans-sucre-menthe-gomme-macher-28-g-i49841.jpg,,
https://www.pharmanity.com/parapharmacie/doloseptyl-bain-bouche-unidose-10-x-10-ml-prd48559,"Doloseptyl bain bouche unidose, 10 x 10 ml",,,"5,33€",https://www.pharmanity.com/assets/img/parapharmacie/doloseptyl-bain-bouche-unidose-10-x-10-ml-i48559.jpg,,
https://www.pharmanity.com/parapharmacie/quies-antironfl-pastille-a-sucer-miel-citron-x-12-prd60705,"Quies antironfl pastille a sucer miel citron, x 12",Quies,,"8,89€",https://www.pharmanity.com/assets/img/parapharmacie/quies-antironfl-pastille-a-sucer-miel-citron-x-12-i60705.png,,
https://www.pharmanity.com/parapharmacie/urgo-plaies-lesions-spray-buccal-15-ml-prd56578,"Urgo plaies lesions spray buccal, 15 ml",Urgo,,"9,59€",https://www.pharmanity.com/assets/img/parapharmacie/urgo-plaies-lesions-spray-buccal-15-ml-i56578.jpg,,
https://www.pharmanity.com/parapharmacie/gum-soft-picks-batonnet-interdentaire-caout-flu-80-prd63345,Gum soft picks batonnet interdentaire caout flu 80,GUM,,"6,57€",https://www.pharmanity.com/assets/img/parapharmacie/gum-soft-picks-batonnet-interdentaire-caout-flu-80-i63345.jpg,"Pharmacie de Didonne
55 Avenue du Maréchal Juin, 17110 Saint-Georges-de-Didonne, FRANCE","6,15 €"
https://www.pharmanity.com/parapharmacie/elgydium-diffusion-brosse-dents-dure-prd58644,Elgydium diffusion brosse dents dure,Elgydium,,"3,44€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-diffus-br-dents-dure-i163552.jpg,"PHARMACIE Saint Nicolas
17 Place de l'Église, 08380 Signy-le-Petit, FRANCE
Pharmacie de la Monta
8 Place Pompée, 38120 Saint-Égrève, FRANCE","3,90 €
3,00 €"
https://www.pharmanity.com/parapharmacie/gum-halicontrol-pastille-sans-sucre-menthe-cassis-x-10-prd59210,"Gum halicontrol pastille sans sucre menthe cassis, x 10",GUM,,"2,57€",https://www.pharmanity.com/assets/img/parapharmacie/gum-halicontrol-pastille-sans-sucre-menthe-cassis-x-10-i59210.jpg,,
https://www.pharmanity.com/parapharmacie/hyalugel-bain-bouche-100-ml-prd50765,"Hyalugel bain bouche, 100 ml",Hyalugel,,"9,79€",https://www.pharmanity.com/assets/img/parapharmacie/hyalugel-bain-bouche-100-ml-i50765.jpg,"Pharmacie de Bourgogne
85 avenue de la République, 71210 Montchanin, FRANCE","8,90 €"
https://www.pharmanity.com/parapharmacie/oral-b-stages-2-brosse-dents-24-ans-souple-prd60414,Oral b stages 2 brosse dents 2/4 ans souple,,,"2,50€",https://www.pharmanity.com/assets/img/parapharmacie/oral-b-stages-2-brosse-dents-2-4-ans-souple-i60414.jpg,,
https://www.pharmanity.com/parapharmacie/gifrer-bicare-poudre-dentifrice-60-g-prd50360,"Gifrer bicare poudre dentifrice, 60 g",Gifrer,,"5,41€",https://www.pharmanity.com/assets/img/parapharmacie/gifrer-bicare-poudre-dentifrice-60-g-i50360.jpg,"Pharmacie de Maillane
14 Place Frédéric Mistral, 13910 Maillane, FRANCE
PHARMACIE CENTRALE DE LIVRON
19 Avenue Joseph Combier, 26250 Livron-sur-Drôme, FRANCE
PHARMACIE DE L'ILE VERTE
13 Avenue Maréchal Randon, 38000 Grenoble, FRANCE","8,20 €
3,50 €
8,90 €"
https://www.pharmanity.com/parapharmacie/paroex-gel-dentifrice-2-x-75-ml-prd53869,"Paroex gel dentifrice, 2 x 75 ml",GUM,,"5,59€",https://www.pharmanity.com/assets/img/parapharmacie/paroex-gel-dentifrice-2-x-75-ml-i53869.jpg,"LA PHARMACIE DE LA PLACE DE LA RÉPUBLIQUE
5 place de la République, 75003 Paris 3e Arrondissement, FRANCE","3,99 €"
https://www.pharmanity.com/parapharmacie/meridol-brosse-dents-gencives-fragiles-souple-x-2-prd60072,"Meridol brosse dents gencives fragiles souple, x 2",Meridol,,"8,09€",https://www.pharmanity.com/assets/img/parapharmacie/meridol-brosse-dents-gencives-fragiles-souple-x-2-i60072.jpg,"PHARMACIE DE LA REPUBLIQUE
88 rue de la République, 61500 Sées, FRANCE","6,90 €"
https://www.pharmanity.com/parapharmacie/superwhite-original-gomme-a-macher-menthe-25-g-prd56206,"Superwhite original gomme a macher menthe, 25 g",,,"2,03€",https://www.pharmanity.com/assets/img/parapharmacie/superwhite-original-gomme-a-macher-menthe-25-g-i56206.jpg,,
https://www.pharmanity.com/parapharmacie/fluocaril-brosse-dents-voyage-souple-prd58888,Fluocaril brosse dents voyage souple,Fluocaril,,"3,42€",https://www.pharmanity.com/assets/img/parapharmacie/fluocaril-brosse-dents-voyage-souple-i58888.jpg,"PHARMACIE DE LAGNES
129 Rue de la République, 84800 Lagnes, FRANCE
PHARMACIE DULUCQ
4 Place du Foirail, 65700 Castelnau-Rivière-Basse, FRANCE","6,02 €
3,00 €"
https://www.pharmanity.com/parapharmacie/gum-brosse-dents-baby-02-ans-prd63533,Gum brosse dents baby 0/2 ans,GUM,,"3,05€",https://www.pharmanity.com/assets/img/parapharmacie/gum-brosse-dents-baby-02-ans-i63533.jpg,"PHARMACIE DU VILLAGE
14 Rue Emile Combes, 38400 Saint-Martin-d'Hères, FRANCE
Pharmacie wellpharma | Pharmacie Centrale
21 Rue Banaudon, 54300 Lunéville, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","2,51 €
6,40 €
2,51 €"
https://www.pharmanity.com/parapharmacie/sensodyne-pro-email-dentifrice-75-ml-prd55700,"Sensodyne pro email dentifrice, 75 ml",Sensodyne,,"5,07€",https://www.pharmanity.com/assets/img/parapharmacie/sensodyne-pro-email-dentifrice-75-ml-i55700.jpg,,
https://www.pharmanity.com/parapharmacie/silence-spray-gorge-antironflement-50-ml-prd55765,"Silence spray gorge antironflement, 50 ml",Silence,,"19,65€",https://www.pharmanity.com/assets/img/parapharmacie/silence-spray-gorge-antironflement-50-ml-i55765.jpg,,
https://www.pharmanity.com/parapharmacie/oropur-50-capsules-prd8435,"Oropur, 50 capsules",,,"7,29€",https://www.pharmanity.com/assets/img/parapharmacie/oropur-50-capsules-i8435.jpg,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE","5,99 €"
https://www.pharmanity.com/parapharmacie/homeodent-soin-gencives-sensibles-chloroph-2-x-75-ml-prd50732,"Homeodent soin gencives sensibles chloroph, 2 x 75 ml",Boiron,,"7,87€",https://www.pharmanity.com/assets/img/parapharmacie/homeodent-soin-gencives-sensibles-chloroph-2-x-75-ml-i50732.jpg,"PHARMACIE CENTRALE DE LIVRON
19 Avenue Joseph Combier, 26250 Livron-sur-Drôme, FRANCE","5,90 €"
https://www.pharmanity.com/parapharmacie/miradent-xylitol-chewing-gum-cannelle-boite-de-30-prd60099,Miradent xylitol chewing gum cannelle boîte de 30,,,"3,11€",https://www.pharmanity.com/assets/img/parapharmacie/miradent-xylitol-chewing-gum-cannelle-boite-de-30-i60099.jpg,"PHARMACIE VAUBAN
4 Rue Tarade, 67000 Strasbourg, FRANCE","3,70 €"
https://www.pharmanity.com/parapharmacie/elmex-sensitive-professional-solution-dentaire-400-ml-prd48962,"Elmex sensitive professional solution dentaire, 400 ml",Elmex,,"7,90€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-sensitive-professional-solution-dentaire-400-ml-i48962.jpg,"PHARMACIE DE LA CAPUCHE
41 Rue de Stalingrad, 38100 Grenoble, FRANCE
PHARMACIE DES ALPES à VIZILLE
171 Rue du Général de Gaulle, 38220 Vizille, FRANCE
PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE
PHARMACIE DES CARMES
692 Avenue du 8 Mai 1945, 84120 Pertuis, FRANCE
LA PHARMACIE DE LA PLACE DE LA RÉPUBLIQUE
5 place de la République, 75003 Paris 3e Arrondissement, FRANCE","7,90 €
7,16 €
7,20 €
6,90 €
7,99 €"
https://www.pharmanity.com/parapharmacie/homeodent-soin-blancheur-75-ml-prd50720,"Homeodent soin blancheur, 75 ml",Boiron,,"5,32€",https://www.pharmanity.com/assets/img/parapharmacie/homeodent-soin-blancheur-75-ml-i50720.jpg,,
https://www.pharmanity.com/parapharmacie/gum-proxabrush-click-brosse-interd-16-mm-rech-x-6-prd59219,"Gum proxabrush click brosse interd 1,6 mm rech, x 6",GUM,,"5,91€",https://www.pharmanity.com/assets/img/parapharmacie/butler-proxabr-click-coniq624-6-i166231.jpg,"PHARMACIE VITRINE
Place de la gare, 38000 Grenoble, FRANCE","6,40 €"
https://www.pharmanity.com/parapharmacie/oral-b-brosse-dents-sensitive-extra-souple-prd60395,Oral b brosse dents sensitive extra souple,Oral-B,,"3,50€",https://www.pharmanity.com/assets/img/parapharmacie/oral-b-brosse-dents-sensitive-extra-souple-i60395.jpg,,
https://www.pharmanity.com/parapharmacie/gum-aftamed-gel-buccal-adulte-12-ml-prd50508,"Gum aftamed gel buccal adulte, 12 ml",GUM,,"7,12€",https://www.pharmanity.com/assets/img/parapharmacie/gum-aftamed-gel-buccal-adulte-12-ml-i50508.jpg,,
https://www.pharmanity.com/parapharmacie/jordan-brosse-dents-enfant-step-by-step-02ans-prd63759,Jordan brosse dents enfant step by step 0/2ans,Jordan,,"3,11€",https://www.pharmanity.com/assets/img/parapharmacie/jordan-brosse-dents-enfant-step-by-step-0-2ans-i63759.jpg,"Pharmacie de Domenjod
2bis rue Boyer de la Giroday, 97490 SAINTE CLOTILDE, FRANCE
PHARMACIE LA BRUYERE
34 Avenue la Bruyère, 38100 Grenoble, FRANCE","3,50 €
2,90 €"
https://www.pharmanity.com/parapharmacie/phb-plus-brossette-interdentaire-micro-plus-x6-prd63802,Phb plus brossette interdentaire micro plus x6,,,"10,06€",https://www.pharmanity.com/assets/img/parapharmacie/phb-plus-brossette-interdentaire-micro-plus-x6-i63802.jpg,"PHARMACIE ALSACE LORRAINE
15 Cours Jean Jaurès, 38000 Grenoble, FRANCE
PHARMACIE DE L'AIGLE
44 Rue de Turenne, 38000 Grenoble, FRANCE
PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE","12,10 €
11,25 €
9,90 €"
https://www.pharmanity.com/parapharmacie/elgydium-creation-laquee-brosse-dents-souple-prd63840,Elgydium creation laquee brosse dents souple,Elgydium,,"3,34€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-creation-laquee-brosse-dents-souple-i63840.jpg,"Pharmacie de la Madeleine
Chemin de la Madeleine, 34800 Clermont-l'Hérault, FRANCE","3,40 €"
https://www.pharmanity.com/parapharmacie/elmex-anti-caries-50ans-75-ml-prd48939,"Elmex anti caries 50ans, 75 ml",Elmex,,"3,78€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-anti-caries-50ans-75-ml-i48939.jpg,"Pharmacie Saint Géry
23 Rue Saint-François Xavier, 33170 Gradignan, FRANCE","3,90 €"
https://www.pharmanity.com/parapharmacie/gum-gingidex-006-bain-bouche-sans-alcool-300-ml-prd50516,"Gum gingidex 0.06 % bain bouche sans alcool, 300 ml",GUM,,"4,85€",https://www.pharmanity.com/assets/img/parapharmacie/gum-gingidex-0-06-pourcent-bain-bouche-sans-alcool-300-ml-i50516.jpg,"PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE
Pharmacie de Bourgogne
85 avenue de la République, 71210 Montchanin, FRANCE","3,60 €
3,90 €"
https://www.pharmanity.com/parapharmacie/steradent-neutral-fixative-creme-app-dentaire-40-ml-prd56129,"Steradent neutral fixative creme app dentaire, 40 ml",Steradent,,"6,66€",https://www.pharmanity.com/assets/img/parapharmacie/steradent-neutral-fixative-creme-app-dentaire-40-ml-i56129.jpg,,
https://www.pharmanity.com/parapharmacie/lehning-dentifrice-naturel-aux-huiles-essentielles-de-citron-80-g-prd51898,"Lehning Dentifrice Naturel aux Huiles Essentielles de Citron, 80 g",,,"4,52€",https://www.pharmanity.com/assets/img/parapharmacie/lehning-dentifrice-naturel-aux-huiles-essentielles-de-citron-80-g-i51898.jpeg,"PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","4,32 €"
https://www.pharmanity.com/parapharmacie/oral-b-professional-care-500-brosse-dents-prd64019,Oral b professional care 500 brosse dents,,,"37,54€",https://www.pharmanity.com/assets/img/parapharmacie/oral-b-professional-care-500-brosse-dents-i64019.png,,
https://www.pharmanity.com/parapharmacie/meridol-halitosis-bain-bouche-100-ml-prd52434,"Meridol halitosis bain bouche, 100 ml",Meridol,,"3,93€",https://www.pharmanity.com/assets/img/parapharmacie/meridol-halitosis-bain-bouche-100-ml-i52434.jpg,,
https://www.pharmanity.com/parapharmacie/phb-plus-brossette-interdentaire-mini-plus-x6-prd64073,Phb plus brossette interdentaire mini plus x6,,,"10,10€",https://www.pharmanity.com/assets/img/parapharmacie/phb-plus-brossette-interdentaire-mini-plus-x6-i64073.jpg,"Pharmacie de la Cathédrale
146 Rue des Marchands, 84400 Apt, FRANCE
Pharmacie des Félibres
73 Route du Thor, 84470 Châteauneuf-de-Gadagne, FRANCE
Pharmacie wellpharma | Pharmacie de Carrefour Cesson
ZA La Rigourdière, 35510 Cesson-Sévigné, FRANCE","8,20 €
11,55 €
9,90 €"
https://www.pharmanity.com/parapharmacie/listerine-fraicheur-intense-bain-bouche-250-ml-prd52066,"Listerine fraicheur intense bain bouche, 250 ml",Listerine,,"4,41€",https://www.pharmanity.com/assets/img/parapharmacie/listerine-fraicheur-intense-bain-bouche-250-ml-i52066.jpg,"PHARMACIE DE L'ILE VERTE
13 Avenue Maréchal Randon, 38000 Grenoble, FRANCE","4,90 €"
https://www.pharmanity.com/parapharmacie/elgydium-antiplaque-brosse-dents-dure-prd58634,Elgydium antiplaque brosse dents dure,Elgydium,,"3,11€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-antiplaque-brosse-dents-dure-i58634.jpg,"PHARMACIE VERLAINE
43 Rue Albert Poulain, 08000 Charleville-Mézières, FRANCE
PHARMACIE DES POETES
42 Rue d'Etion, 08000 Charleville-Mézières, FRANCE
Pharmacie du Théâtre
51 Rue Caristie, 84100 Orange, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","2,81 €
2,81 €
2,90 €
2,70 €"
https://www.pharmanity.com/parapharmacie/homeodent-soin-gencives-sensibles-chloroph-75-ml-prd50731,"Homeodent soin gencives sensibles chloroph, 75 ml",Boiron,,"4,49€",https://www.pharmanity.com/assets/img/parapharmacie/homeodent-soin-gencives-sensibles-chloroph-75-ml-i50731.jpg,,
https://www.pharmanity.com/parapharmacie/arthrodont-gel-fluore-protect-dentifrice-2-x-75-ml-prd45710,"Arthrodont gel fluore protect dentifrice, 2 x 75 ml",Arthrodont,,"9,23€",https://www.pharmanity.com/assets/img/parapharmacie/arthrodont-gel-fluore-protect-dentifrice-2-x-75-ml-i45710.jpg,,
https://www.pharmanity.com/parapharmacie/fittydent-accessoires-coussinet-fixation-infer-15-prd64156,Fittydent accessoires coussinet fixation infer 15,,,"7,85€",https://www.pharmanity.com/assets/img/parapharmacie/fittydent-accessoires-coussinet-fixation-infer-15-i64156.jpg,,
https://www.pharmanity.com/parapharmacie/rembrandt-plus-dentifrice-blanchissant-50-ml-prd54972,"Rembrandt plus dentifrice blanchissant, 50 ml",,,"9,38€",https://www.pharmanity.com/assets/img/parapharmacie/rembrandt-plus-dentifrice-blanchissant-50-ml-i54972.png,,
https://www.pharmanity.com/parapharmacie/ronflor-spray-antironflement-50-ml-prd55357,"Ronflor spray antironflement, 50 ml",,,"15,29€",https://www.pharmanity.com/assets/img/parapharmacie/ronflor-spray-antironflement-50-ml-i55357.jpg,,
https://www.pharmanity.com/parapharmacie/gum-kit-voyage-blancheur-4produits-prd64186,Gum kit voyage blancheur 4produits,GUM,,"5,21€",https://www.pharmanity.com/assets/img/parapharmacie/gum-kit-voyage-blancheur-4produits-i64186.jpg,"Pharmacie wellpharma | Pharmacie Patton
57 Rue du Général Patton, 57330 Hettange-Grande, FRANCE","4,90 €"
https://www.pharmanity.com/parapharmacie/phb-plus-brossette-interdentaire-micro-plus-x-12-prd60561,"Phb plus brossette interdentaire micro plus, x 12",,,"13,38€",https://www.pharmanity.com/assets/img/parapharmacie/phb-plus-brossette-interdentaire-micro-plus-x-12-i60561.jpg,"Pharmacie du Théâtre
51 Rue Caristie, 84100 Orange, FRANCE
PHARMACIE RIGAUDIÈRES-HUE
20 avenue Dubrocq, 64100 Bayonne, FRANCE","11,90 €
15,70 €"
https://www.pharmanity.com/parapharmacie/fittydent-creme-superadhesive-40-ml-prd49646,"Fittydent creme superadhesive, 40 ml",,,"9,74€",https://www.pharmanity.com/assets/img/parapharmacie/fittydent-creme-superadhesive-40-ml-i49646.jpg,,
https://www.pharmanity.com/parapharmacie/oral-b-stages-power-brosse-dents-electriq-disney-prd64258,Oral b stages power brosse dents electriq disney,,,"8,87€",https://www.pharmanity.com/assets/img/parapharmacie/oral-b-stages-power-brosse-dents-electriq-disney-i64258.png,"PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE","6,50 €"
https://www.pharmanity.com/parapharmacie/gum-kit-voyage-gencives-fragiles-4produits-prd64269,Gum kit voyage gencives fragiles 4produits,GUM,,"5,10€",https://www.pharmanity.com/assets/img/parapharmacie/gum-kit-voyage-gencives-fragiles-4produits-i64269.jpg,"PHARMACIE OPERA - BRITISH AND AMERICAN PHARMACY
1 Rue Auber, 75009 Paris 9e Arrondissement, FRANCE","5,99 €"
https://www.pharmanity.com/parapharmacie/gum-halicontrol-gel-dentifrice-75-ml-prd50520,"Gum halicontrol gel dentifrice, 75 ml",GUM,,"4,20€",https://www.pharmanity.com/assets/img/parapharmacie/gum-halicontrol-gel-dentifrice-75-ml-i50520.jpg,,
https://www.pharmanity.com/parapharmacie/parogencyl-sensibilite-gencives-bain-bouche-250-ml-prd53880,"Parogencyl sensibilite gencives bain bouche, 250 ml",Parogencyl,,"4,87€",https://www.pharmanity.com/assets/img/parapharmacie/parogencyl-sensibilite-gencives-bain-bouche-250-ml-i53880.jpg,,
https://www.pharmanity.com/parapharmacie/nitradine-ortho-junior-comprime-effervescent-x-64-prd60287,"Nitradine ortho junior comprime effervescent, x 64",,,"41,52€",https://www.pharmanity.com/assets/img/parapharmacie/nitradine-ortho-junior-comprime-effervescent-x-64-i60287.jpg,"PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE","35,90 €"
https://www.pharmanity.com/parapharmacie/tepe-interbrush-brossette-interdentaire-0mm5-6-prd64375,Tepe interbrush brossette interdentaire 0mm5 6,TePe,,"6,12€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-rouge-0-5mm-i134762.jpg,,
https://www.pharmanity.com/parapharmacie/elgydium-classic-tete-courte-brosse-dents-medium-prd64376,Elgydium classic tete courte brosse dents medium,Elgydium,,"2,95€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-classic-tete-courte-brosse-dents-medium-i64376.jpg,"Pharmacie Notre Dame
146 Route du Rouret, 06330 Roquefort-les-Pins, FRANCE
PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE","2,90 €
2,50 €"
