product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/manupharm-pince-a-epiler-mf-21-prd67421,Manupharm pince a epiler mf 21,,,"6,37€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DU MAGNOLIA
835 route de Nimes, 30150 Roquemaure, FRANCE
PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
Pharmacie wellpharma | Pharmacie Du Soleil
5 Rue Du General De Gaulle, 83470 Saint Maximin La Ste Baume, FRANCE
Pharmacie du Théâtre
51 Rue Caristie, 84100 Orange, FRANCE","6,40 €
4,90 €
5,90 €
6,20 €"
https://www.pharmanity.com/parapharmacie/anne-peraudel-trousse-glossy-bleue-savon-4-x-100-g-prd45492,"Anne peraudel trousse glossy bleue savon, 4 x 100 g",Anne de Péraudel,,"11,90€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/elite-pharma-pince-a-epiler-doree-mors-biais-prd67428,Elite pharma pince a epiler doree mors biais,,,"3,53€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Saint Martin Tartare
42 Avenue Jeanne d'Arc, 57290 Fameck, FRANCE
Pharmacie Demoulin
3 place du Clos, 84570 mormoiron, FRANCE","3,90 €
3,50 €"
https://www.pharmanity.com/parapharmacie/donjoy-maxtrax-botte-marche-bilaterale-m-prd67448,"DonJoy Maxtrax (Version Longue), taille M",Donjoy,,"65,56€",https://www.pharmanity.com/assets/img/parapharmacie/donjoy-maxtrax-version-longue-taille-m-i67448.jpg,"PHARMACIE NELET
8 rue Jean Bocq, 38600 Fontaine, FRANCE","64,40 €"
https://www.pharmanity.com/parapharmacie/manupharm-coupe-ongles-mf-61-prd67468,Manupharm coupe ongles mf 61,,,"3,50€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
Pharmacie Guibourdenche
1 Rue Darnétal, 77100 Meaux, FRANCE
Pharmacie wellpharma | Pharmacie Du Soleil
5 Rue Du General De Gaulle, 83470 Saint Maximin La Ste Baume, FRANCE
Pharmacie du Théâtre
51 Rue Caristie, 84100 Orange, FRANCE
Pharmacie de la Cathédrale
146 Rue des Marchands, 84400 Apt, FRANCE","2,90 €
3,50 €
3,20 €
3,90 €
3,40 €"
https://www.pharmanity.com/parapharmacie/uriage-programme-corps-trousse-3produits-50ml-prd67540,Uriage programme corps trousse 3produits 50ml,Uriage,,"3,51€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/mv-derm-gel-douche-surgras-500-ml-de-savon-liquide-prd16173,"Marque verte derm gel douche surgras, 500 ml de savon liquide",Marque Verte,,"9,40€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/estipharm-limette-ongles-pochette-x-6-prd58759,"Estipharm limette ongles pochette, x 6",Estipharm,,"2,99€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE BOUDOT BACHETTA
22 Avenue Léon Blum, 70400 Héricourt, FRANCE
Pharmacie de la Gare
1 Bis Place de la Gare, 06160 Juan-les-Pins, FRANCE","3,20 €
3,50 €"
https://www.pharmanity.com/parapharmacie/guy-capron-talonnette-liege-5mm-t4-prd67626,Guy capron talonnette liege 5mm t4,,,"3,26€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/freesens-emulsion-corps-ultrahydratante-2-x-500-ml-prd49913,"Freesens emulsion corps ultrahydratante, 2 x 500 ml",Freesens,,"12,95€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/manuphyl-creme-reparatrice-mains-100-ml-de-creme-dermique-prd16307,"Manuphyl creme reparatrice mains, 100 ml de crème dermique",,,"8,40€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie du Théâtre
51 Rue Caristie, 84100 Orange, FRANCE
PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE","9,90 €
8,00 €"
https://www.pharmanity.com/parapharmacie/vitry-pince-a-epiler-fluo-prd67700,Vitry pince a epiler fluo,Vitry,,"5,58€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie de la Gare
1 Rue de Rouen, 49400 Saumur, FRANCE","6,50 €"
https://www.pharmanity.com/parapharmacie/nuxe-bio-beaute-solaire-coffret-haute-prot-spf-50-prd67759,Nuxe bio beaute solaire coffret haute prot spf 50,Nuxe,,"15,00€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/galien-savon-parfume-eclats-de-cedrat-100-g-prd50216,"Galien savon parfume eclats de cedrat, 100 g",,,"4,48€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/pharmalun-deodorant-pierre-alun-60-g-prd53993,"Pharmalun deodorant pierre alun, 60 g",,,"6,62€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DES ARCADES
4 Place de la République, 06340 la trinité, FRANCE
PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE","5,90 €
5,90 €"
https://www.pharmanity.com/parapharmacie/teane-baume-sos-vergetures-bio-100-ml-prd56401,"Teane baume sos vergetures bio, 100 ml",,,"20,48€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/laino-gel-douche-the-vert-150-ml-de-savon-liquide-prd16493,"Laino gel douche the vert, 150 ml de savon liquide",Laino,,"3,90€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/cetaphil-dermacontrol-cr-hydratante-spf-30-118-ml-de-creme-dermique-prd16537,"Cetaphil dermacontrol cr hydratante spf 30, 118 ml de crème dermique",,,"16,45€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/adp-pierre-ponce-colore-prd67878,Adp pierre ponce colore,,,"3,90€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE CENTRALE DE LIVRON
19 Avenue Joseph Combier, 26250 Livron-sur-Drôme, FRANCE","4,90 €"
https://www.pharmanity.com/parapharmacie/anne-peraudel-trousse-glossy-rose-savon-4-x-100-g-prd45494,"Anne peraudel trousse glossy rose savon, 4 x 100 g",Anne de Péraudel,,"12,62€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Elizé
16 Grande Rue, 72300 Sablé-sur-Sarthe, FRANCE","14,50 €"
https://www.pharmanity.com/parapharmacie/nep-gel-douche-surgras-visage-corps-200-ml-de-savon-liquide-prd16558,"Nep gel douche surgras visage corps, 200 ml de savon liquide",,,"3,70€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/occitane-verveine-gel-douche-250-ml-de-savon-liquide-prd16568,"Occitane verveine gel douche, 250 ml de savon liquide",Occitane en Provence,,"15,00€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DE CALLIAN
2 Rue des Maisons Neuves, 83440 Callian, FRANCE","15,00 €"
https://www.pharmanity.com/parapharmacie/estipharm-savon-marseille-parfume-100-g-prd49297,"Estipharm savon marseille parfume, 100 g",Estipharm,,"2,89€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DALLA CORTE
8 Rue de l'Église, 29890 Plouneour Brignogan-Plages, FRANCE
Pharmacie Barthelemy
1 rue marie curie, 85170 Le Poiré-sur-Vie, FRANCE
PHARMACIE DE LA PLACE
4 Place Jean Jaurès, 59450 Sin-le-Noble, FRANCE
Pharmacie wellpharma | Pharmacie Monestel
2 Rue Pablo Picasso, 64400 Oloron-Sainte-Marie, FRANCE","2,50 €
3,00 €
2,95 €
3,50 €"
https://www.pharmanity.com/parapharmacie/occitane-karite-creme-pieds-30-ml-de-creme-dermique-prd16633,"Occitane karite creme pieds, 30 ml de crème dermique",Occitane en Provence,,"7,30€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/anne-peraudel-trousse-glossy-doree-savon-4-x-100-g-prd45493,"Anne peraudel trousse glossy doree savon, 4 x 100 g",,,"12,77€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Elizé
16 Grande Rue, 72300 Sablé-sur-Sarthe, FRANCE","14,50 €"
https://www.pharmanity.com/parapharmacie/nsp-roll-on-vanille-caramel-12-ml-prd53208,"Nsp roll on vanille caramel, 12 ml",,,"4,82€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DU PROREL
28 Avenue Maurice Petsche, 05100 Briançon, FRANCE
PHARMACIE CENTRALE
4 place de la liberation, 38450 Vif, FRANCE","4,50 €
3,90 €"
https://www.pharmanity.com/parapharmacie/caudalie-coffr-huile-divine-50ml-gommage-cab-50g-prd68035,Caudalie coffr huile divine 50ml +gommage cab 50g,Caudalie,,"21,90€",https://www.pharmanity.com/assets/img/parapharmacie/caudalie-huile-divine-vaporisateur-100-ml-i46969.jpg,,
https://www.pharmanity.com/parapharmacie/lipikar-lait-corps-400-ml-x-2-huile-100-ml-offerte-prd59696,Lipikar lait corps 400 ml x 2 + huile 100 ml offerte,La Roche-Posay,Les soins corporels de la gamme Lipikar formulés par le laboratoire dermatologique La Roche-Posay sont des produits émollients spécialement indiqués pour les peaux sèches de l'enfant et de l'adulte à tendance atopique.,"30,55€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/scholl-corozal-chaussure-talon-ivoire-p37-prd68065,Scholl corozal chaussure talon ivoire p37,Scholl,,"1,00€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE SAINT JACQUES
142 Rue de la 1ère Armée, 68800 Thann, FRANCE","1,10 €"
https://www.pharmanity.com/parapharmacie/elite-pharma-pince-a-epiler-esthetique-doree-prd68141,Elite pharma pince a epiler esthetique doree,,,"3,75€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Saint Martin Tartare
42 Avenue Jeanne d'Arc, 57290 Fameck, FRANCE","3,70 €"
https://www.pharmanity.com/parapharmacie/adp-savon-alep-200-g-prd45265,"Adp savon alep, 200 g",,,"5,63€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/barouk-neut-chaussure-type1-fermee-droite-p3940-prd68175,Barouk neut chaussure type1 fermee droite p39/40,,,"57,40€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE ERROBI
Rue Hiribehere, 64480 Ustaritz, FRANCE","68,49 €"
https://www.pharmanity.com/parapharmacie/manupharm-lime-ongles-emeri-mf-66-prd68217,Manupharm lime ongles emeri mf 66,,,"3,36€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE CHAMPFLEURY AVIGNON
10 Avenue Eisenhower, 84000 Avignon, FRANCE
Pharmacie du Théâtre
51 Rue Caristie, 84100 Orange, FRANCE
Pharmacie de la Cathédrale
146 Rue des Marchands, 84400 Apt, FRANCE","2,60 €
3,50 €
3,50 €
3,60 €"
https://www.pharmanity.com/parapharmacie/estipharm-brosse-a-ongles-goutte-d-eau-rose-prd68253,"Estipharm Brosse à Ongles Goutte d'Eau, Rose",Estipharm,,"3,21€",https://www.pharmanity.com/assets/img/parapharmacie/estipharm-brosse-a-ongles-goutte-d-eau-rose-i68253.jpg,"PHARMACIE DES ARCADES
4 Place de la République, 06340 la trinité, FRANCE","2,95 €"
https://www.pharmanity.com/parapharmacie/mavala-vernis-ongles-dakar-mini-5-ml-de-vernis-prd16969,"Mavala vernis ongles dakar mini, 5 ml de vernis",Mavala,,"4,89€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/evoskin-nettoyant-visage-corps-hyper-reactif-125-ml-de-savon-liquide-prd17007,"Evoskin nettoyant visage corps hyper reactif, 125 ml de savon liquide",,,"10,55€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/univers-pharmacie-creme-soin-mains-ongles-2-x-50-ml-prd56561,"Univers pharmacie creme soin mains ongles, 2 x 50 ml",,,"1,99€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/podorex-talonnette-liege-cuir-10mm-3840-prd68350,Podorex talonnette liege cuir 10mm 38/40,,,"10,78€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE ERROBI
Rue Hiribehere, 64480 Ustaritz, FRANCE","11,00 €"
https://www.pharmanity.com/parapharmacie/vitry-coupe-ongles-levier-prd68352,Vitry coupe ongles levier,Vitry,,"5,23€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie de la Gare
1 Rue de Rouen, 49400 Saumur, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE
Pharmacie des Félibres
73 Route du Thor, 84470 Châteauneuf-de-Gadagne, FRANCE","6,50 €
5,57 €
5,50 €"
https://www.pharmanity.com/parapharmacie/mavala-mini-color-vernis-a-ongles-hong-kong-5-ml-prd17058,"Mavala Mini Color Vernis à Ongles Hong Kong, 5 ml",Mavala,"Le petit flacon au bouchon doré repose sur une idée simple, néanmoins géniale. Les vernis, quelle que soit leur qualité, ont tendance à sécher plus ou moins rapidement, surtout lorsque le flacon est fréquemment ouvert. Les Mini Color's de Mavala sont conçus pour minimiser l'évaporation des solvants et éviter cet inconvénient. Grâce à leur petit format, on utilise tout le contenu, sans rien jeter! Autres avantages importants : leur petite taille en fait un compagnon de tous les instants et leur coût réduit et abordable pour toutes permet d'en acheter 2, 3 ou plus encore, en même temps. Grand assortiment de teintes pour tous les goûts et tous les styles avec, au fil des saisons, de nouvelles couleurs tendances. MAVALA se souciant de la santé des consommateurs, ses formules de vernis à ongles sont développées uniquement avec des ingrédients rigoureusement sélectionnés. Les Mini Color’s sont des vernis à ongles sans souci !","4,95€",https://www.pharmanity.com/assets/img/parapharmacie/mavala-mini-color-vernis-a-ongles-hong-kong-5-ml-i17058.jpg,"PHARMACIE DE CALLIAN
2 Rue des Maisons Neuves, 83440 Callian, FRANCE","5,10 €"
https://www.pharmanity.com/parapharmacie/manupharm-pince-a-epiler-mf-19-prd68422,Manupharm pince a epiler mf 19,,,"6,42€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
Pharmacie wellpharma | Pharmacie Du Soleil
5 Rue Du General De Gaulle, 83470 Saint Maximin La Ste Baume, FRANCE
PHARMACIE CHAMPFLEURY AVIGNON
10 Avenue Eisenhower, 84000 Avignon, FRANCE
Pharmacie du Théâtre
51 Rue Caristie, 84100 Orange, FRANCE","4,90 €
5,90 €
6,75 €
6,30 €"
https://www.pharmanity.com/parapharmacie/galien-savon-parfume-etoile-de-carambole-100-g-prd50217,"Galien Savon Parfumé Étoile de Carambole, 100 g",,,"4,37€",https://www.pharmanity.com/assets/img/parapharmacie/galien-savon-parfume-etoile-de-carambole-100-g-i50217.jpg,,
https://www.pharmanity.com/parapharmacie/mavala-mini-color-vernis-a-ongles-toulouse-5-ml-prd17160,"Mavala Mini Color Vernis à Ongles Toulouse, 5 ml",Mavala,"Le petit flacon au bouchon doré repose sur une idée simple, néanmoins géniale. Les vernis, quelle que soit leur qualité, ont tendance à sécher plus ou moins rapidement, surtout lorsque le flacon est fréquemment ouvert. Les Mini Color's de Mavala sont conçus pour minimiser l'évaporation des solvants et éviter cet inconvénient. Grâce à leur petit format, on utilise tout le contenu, sans rien jeter! Autres avantages importants : leur petite taille en fait un compagnon de tous les instants et leur coût réduit et abordable pour toutes permet d'en acheter 2, 3 ou plus encore, en même temps. Grand assortiment de teintes pour tous les goûts et tous les styles avec, au fil des saisons, de nouvelles couleurs tendances. MAVALA se souciant de la santé des consommateurs, ses formules de vernis à ongles sont développées uniquement avec des ingrédients rigoureusement sélectionnés. Les Mini Color’s sont des vernis à ongles sans souci !","4,80€",https://www.pharmanity.com/assets/img/parapharmacie/mavala-mini-color-vernis-a-ongles-toulouse-5-ml-i17160.jpg,"Pharmacie des Tulipes
95 Route du Général de Gaulle, 67300 Schiltigheim, FRANCE
Pharmacie Elizé
16 Grande Rue, 72300 Sablé-sur-Sarthe, FRANCE
PHARMACIE DES 3 GARES
2 Place des 3 Gares, 95800 Cergy le haut, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","5,90 €
3,99 €
4,95 €
2,90 €"
https://www.pharmanity.com/parapharmacie/scholl-abington-mule-or-p37-prd68469,Scholl abington mule or p37,Scholl,,"85,00€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/barouk-neut-chaussure-type1-fermee-gauche-p3940-prd68478,Barouk neut chaussure type1 fermee gauche p39/40,,,"61,62€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/coutellerie-coupe-ongles-americain-mains-prd68484,COUTELLERIE Coupe ongles américain mains,Marque Verte,,"4,75€",https://www.pharmanity.com/assets/img/parapharmacie/coutellerie-coupe-ongles-americain-mains-i68484.png,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE NELET
8 rue Jean Bocq, 38600 Fontaine, FRANCE
Pharmacie wellpharma | Pharmacie Centrale
21 Rue Banaudon, 54300 Lunéville, FRANCE
Pharmacie des Portiques
9 Rue de Boigne, 73000 Chambéry, FRANCE","3,90 €
4,00 €
4,60 €
4,90 €"
https://www.pharmanity.com/parapharmacie/gabriel-couzian-lait-creme-reparateur-aux-huiles-apaisantes-200-ml-prd47685,"Gabriel Couzian Lait Crème Réparateur aux Huiles Apaisantes, 200 ml",Gabriel Couzian,"PROPRIÉTÉS :
Innovation importante basée sur les mouvements des particules +151 % d’hydratation* 8 heures après la première application et +72 % d’hydratation 24 heures après la première application.
Une formule multi-active conçue pour la réparation de la sécheresse cutanée.
INDICATIONS :
En soin réparateur intense : Calme, adoucit, hydrate et nourrit.
Soin réparateur pour toute sécheresse cutanée, peau atopique chez les adultes ou les enfants
Sécheresse cutanée sévère : eczéma sec, psoriasis, desquamations.
Brûlure solaire ou soin de la peau à la suite de séances de rayons thérapeutiques.
En base protectrice : Hydrate la peau tout en la protégeant
Contre le frottement mécanique de toute nature.
Avant une douche pour protéger un eczéma de l’action irritante des produits moussants.
Avant la baignade en piscine ou en mer.","21,51€",https://www.pharmanity.com/assets/img/parapharmacie/gabriel-couzian-lait-creme-reparateur-aux-huiles-apaisantes-200-ml-i47685.png,,
https://www.pharmanity.com/parapharmacie/sanodiane-polissoir-ongles-ref28-prd60942,Sanodiane polissoir ongles ref28,Sanodiane,,"6,20€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE","6,33 €"
https://www.pharmanity.com/parapharmacie/occitane-karite-creme-pieds-150-ml-de-creme-dermique-prd17283,"Occitane karite creme pieds, 150 ml de crème dermique",Occitane en Provence,,"22,35€",https://www.pharmanity.com/assets/img/parapharmacie/occitane-karite-creme-pieds-150-ml-de-creme-dermique-i17283.jpg,"PHARMACIE DE CALLIAN
2 Rue des Maisons Neuves, 83440 Callian, FRANCE","24,00 €"
