product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/klorane-bebe-eau-parfumee-50-ml-prd250460,"Klorane bébé eau parfumée, 50 ml",Klorane,"Spécialement conçue pour le bien-être lors de la toilette, l’Eau parfumée Petit Brin transforme le change en un véritable moment de tendresse. Testée et formulée pour la peau délicate des plus petits, elle y dépose une senteur subtile et apaisante. Vaporisée sur le corps, les cheveux ou les vêtements, elle contribue à la sérénité de bébé et convient aussi bien aux petites filles qu’aux petits garçons.
Avantage
L’Eau parfumée Petit Brin possède une excellente tolérance pédiatrique**. Un moment de douceur aérien dans le respect optimal de l’épiderme des tout-petits.
Bénéfices
- Parfumée : son discret parfum aux notes fraîches et fruitées accompagnées d’un cœur de fleurs blanches stimule et éveille les sens.
- Naturelle : sa formule douce à 97 % d’ingrédients d’origine naturelle est adaptée aux peaux encore sensibles des bébés et nourrissons.
- Relaxante : le parfum tendre est breveté relaxant***, pour contribuer au bien-être de bébé et apporter instantanément détente et réconfort.","13,98€",https://www.pharmanity.com/assets/img/parapharmacie/klorane-bebe-eau-parfumee-50-ml-i250460.jpg,"Pharmacie De La Marine
17 Place Méhul, 08600 Givet, FRANCE
PHARMACIE RIVOALEN-COUSIN
10 Rue Saint-Yves, 29217 Plougonvelin, FRANCE
PHARMACIE DU VILLAGE
14 Rue Emile Combes, 38400 Saint-Martin-d'Hères, FRANCE
Grande Pharmacie d'Echirolles
Centre commercial Carrefour - rue de Normandie, 38130 Échirolles, FRANCE
Pharmacie de la Boucan
Centre commercial La Source, 97115 Sainte-Rose, FRANCE","16,90 €
14,90 €
11,90 €
13,58 €
16,10 €"
https://www.pharmanity.com/parapharmacie/baby-look-change-complet-410kg-28-prd66398,Changes Eveil 4-10 kg - 20 Changes,,"Baby Look changes, une gamme complète adaptée à tous les âges ! Avec Baby Look changes, bébé est toujours au sec, quelque soit son âge ! Des élastiques sur la ceinture dorsale et à l’entrejambe lui assurent une complète liberté de mouvement.","10,00€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/good-gout-pomme-figue-120-g-prd367199,"Good Goût Pomme Figue, 120 g",Good Goût,"LA RECETTE
Figurez-vous que la pomme et la figue s’entendent comme larrons en foire. Avec cette délicieuse recette, on est donc bien loin du mi-figue, mi-raisin : les bébés sont unanimes, le duo fruité est 100% validé.
  Pourquoi cette Good Gourde est-elle si bonne ?
Parce que dans cette gourde, il y a 70% de bonnes pommes Gala, et 30% de bonnes figues, une goutte de jus de citron bio et... une goutte de jus d'acérola. Un peu comme si vous les aviez cultivées et cuisinées avec amour. Sauf qu'on l'a déjà fait pour vous.
Parce que nos pommes Gala et nos figues sont 100% bio. Ce qui veut dire qu'aucun de nos fruits n'a été maltraité par des OGM, pesticides ou autres engrais chimiques pendant sa culture. Aussi saine que délicieuse, pour le dire simplement.
Parce que la Good Gourde pour bébés est aussi jolie que maline. Légère et pratique, elle est facile à utiliser, refermer, emporter : de quoi régaler votre enfant partout, tout le temps ! Sans bisphénol A*, ni phtalates*, évidemment !
*conformément à la règlementation en vigueur
La petite histoire de la figue


Fraîche ou séchée, dans un plat ou dans un dessert, il y a 1000 façons de déguster la figue ! Et pour cause, ce fruit est considéré comme l'un des plus anciens domestiqué par l'Homme. Il en existe aujourd'hui plus de 150 variétés. Nous avons choisi de travailler la figue associée à la pomme, une délicieuse recette bien loin du mi-figue, mi-raisin !

Sans sucres ajoutés * Contient les sucres naturellement présents dans les fruits","1,51€",https://www.pharmanity.com/assets/img/parapharmacie/good-gout-pomme-figue-120-g-i367199.jpeg,"Pharmacie wellpharma | Pharmacie Richaud
226 Rue Breteuil, 13006 Marseille, FRANCE
GRANDE PHARMACIE DE GENEVE
1 rue de Genève, 74100 Ambilly, FRANCE
Grande Pharmacie d'Aubenas
6 Avenue de Bellande, 07200 Aubenas, FRANCE
Pharmacie d'Arlande
2 rue du levant, 26140 Anneyron, FRANCE
Pharmacie du Rond Point
2 avenue du 8 Mai 1945, 38450 Vif, FRANCE","1,70 €
1,60 €
1,69 €
1,95 €
1,70 €"
https://www.pharmanity.com/parapharmacie/gallia-diase-cereales-sans-gluten-200-g-prd50271,Diase les premières Céréales de bébé 4/6 mois - 200 g,Gallia,Les céréales Gallia Diase sont destinées à débuter en douceur la diversification alimentaire de bébé à partir de 4 mois.,"3,05€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/nuk-sucettes-trendline-t2-prd322401,Nuk Sucettes Trendline T2,NUK,,"7,45€",https://www.pharmanity.com/assets/img/parapharmacie/nuk-sucettes-trendline-t2-i322401.jpeg,"Pharmacie du Bois Court
5 rue Raphael Douyère, 97418 Le Tampon, FRANCE
Pharmacie de la Mairie
259 rue Hubert Delisle, 97430 Le Tampon, FRANCE","7,99 €
7,95 €"
https://www.pharmanity.com/parapharmacie/alphanva-bebe-creme-de-liniment-bio-200-ml-prd211299,"Alphanva Bébé Crème de Liniment Bio, 200 ml",Alphanova,"Le bio liniment Oléo-calcaire ALPHANOVA bébé® est un soin cosmétique certifié biologique. Sa formule provençale traditionnelle à l’huile d’olive verte biologique et à l’hydroxyde de calcium contient plus de 50% d’huile d’olive bio. Ce soin est destiné au change de bébé pour le nettoyage des fesses de bébé.
Dans la couche, l’urine acidifie la peau ce qui provoque généralement l’érythème fessier. Appliquer une base (l’eau de chaux) permet de rétablir le pH naturel de la peau, tandis que l’huile protège la peau de l’urine lorsque la couche sera de nouveau remplie.
Lors du change de bébé, le bio liniment nettoie, apaise, protège et hydrate. De plus, sa formule très douce n’utilise que des composants reconnus pour leur absence de toxicité et leur bonne tolérance cutanée. Ce soin est sans paraben, sans phenoxyethanol, sans parfum. Un soin bébé bio hypoallergénique** et testé sous contrôle dermatologique.
Indispensable pour le change de bébé !","7,05€",https://www.pharmanity.com/assets/img/parapharmacie/alphanva-bebe-creme-de-liniment-bio-200-ml-i211299.jpg,"Pharmacie du Trèfle
28 bis Rue Charles de Gaulle, 25410 Saint-Vit, FRANCE
Pharmacie WEHREL
2 bd d'Italie, 98000 MONACO, FRANCE","7,59 €
7,80 €"
https://www.pharmanity.com/parapharmacie/pampers-newbaby-couches-1-5-2-kg-24-prd356707,"Pampers NewBaby Couches 1,5-2 kg 24",Pampers,,"8,41€",https://www.pharmanity.com/assets/img/parapharmacie/pampers-newbaby-couches-1-5-2-kg-24-i356707.jpg,"PHARMACIE CENTRALE
4 place de la liberation, 38450 Vif, FRANCE","9,90 €"
https://www.pharmanity.com/parapharmacie/good-gout-petit-dej-fraise-70-g-prd260199,"Good Goût Petit déj Fraise, 70 g",Good Goût,"LA RECETTE
Le matin vous êtes plutôt thé ou café ? Et votre bébé ? il est plutôt lait ou ... ? Ou quoi d’ailleurs ? Le biberon ou la tétée du matin c’est sacré, mais pour que votre bébé se lève toujours du bon pied et soit rassasié jusqu’au déjeuner, on vous a concocté une recette détonante qui, en complément du biberon ou de la tétée, constitue un petit déjeuner complet et varié. Pour éveiller les papilles de votre bébé dès les premières heures de la journée, cette recette met à l’honneur la fraise, généreuse et fondante. CQFD.
  Pourquoi ce Petit Déj bio est-il si bon et complet ?


  Parce que dans cette gourde il y a un délicieux mélange composé de banane, d’un fruit star mis à l’honneur, d’un mélange sur-mesure de 6 huiles pour bébé, de graines de lin et de sésame et d’un peu de jus de citron. Une recette (d)étonnante et surtout délicieuse pour accompagner un biberon de lait infantile ou de lait maternel !
Parce que de la Fraise aux graines de lin, tout est bio ! Histoire de garantir à votre enfant des produits sains et bons pour la planète, aucun de nos produits n'a ainsi été maltraité par des OGM, pesticides ou autres engrais chimiques pendant son élevage ou sa culture.
Parce que cette gourde de Petit Déj est aussi jolie que maligne. Légère et pratique, elle est facile à conserver, à emporter et à dévorer sur le chemin de la crèche ou de l’école ! Sans bisphénol A*, ni phtalates*, évidemment ! Et maintenant notre gourde est bio-sourcée !
*conformément à la règlementation en vigueur
  Les bébés aussi ont le droit à un bon petit-déjeuner !


C'est parce que l'on connaît l'importance des deux premières années de vie dans l'acquisition des préférences alimentaires que nous vous proposons d'initier le palais en herbe de vos bébés dès le plus jeune âge...et dès le petit déjeuner !
Cette gamme de petit déjeuner 100% bio pour les bébés a été pensée pour tous les lève-tôt en complément d’un biberon de lait maternel ou infantile bio, pour que l'éveil de nos enfants commence dès les premières heures de la journée. Une portion idéale source de fibres et riche en vitamine C !","1,26€",https://www.pharmanity.com/assets/img/parapharmacie/good-gout-petit-dej-fraise-70-g-i260199.jpeg,"Pharmacie de Penhars | Pharmacie wellpharma
2 Bis Allée des Fauvettes, 29000 Quimper, FRANCE
GRANDE PHARMACIE DE GENEVE
1 rue de Genève, 74100 Ambilly, FRANCE
PHARMACIE DE LAVILLEDIEU
86 place du roure , 07170 Lavilledieu, FRANCE
Pharmacie d'Arlande
2 rue du levant, 26140 Anneyron, FRANCE","1,40 €
1,40 €
1,35 €
1,36 €"
https://www.pharmanity.com/parapharmacie/dodie-sucette-anatomique-duo-prd245608,Dodie Sucette Anatomique Duo,Dodie,,"6,22€",https://www.pharmanity.com/assets/img/parapharmacie/dodie-sucette-anatomique-duo-i245608.jpg,"Pharmacie du Pont d'Arc
Rue Jean JAURES, 07150 Vallon-Pont-d'Arc, FRANCE
Pharmacie du Postillon | Pharmacie wellpharma
11 Rue du Postillon, 63500 Issoire, FRANCE","7,90 €
5,95 €"
https://www.pharmanity.com/parapharmacie/nid-d-ange-couches-taille-5-11-25kg-22-couches-prd233322,"Nid d'Ange Couches Taille 5 11-25kg, 22 Couches",,,"5,34€",https://www.pharmanity.com/assets/img/parapharmacie/nid-d-ange-11-25kg-taille-5-i233322.png,,
https://www.pharmanity.com/parapharmacie/alphanova-bebe-bio-liniment-bio-500-ml-prd205163,"Alphanova Bébé Bio Liniment Bio, 500 ml",Alphanova,,"9,76€",https://www.pharmanity.com/assets/img/parapharmacie/alphanova-bebe-bio-liniment-bio-500-ml-i205163.jpg,"Pharmacie du Cours
42 Cours Victor Hugo, 13300 Salon-de-Provence, FRANCE
Pharmacie Croix Marie
162 Faubourg de Mulhouse, 68260 Kingersheim, FRANCE
Pharmacie wellpharma | Pharmacie Egreville
10 Rue Edmond Hubert, 77620 Égreville, FRANCE
Pharmacie de Clérieux
42 rue de la Vallée, 26260 Clérieux, FRANCE
Pharmacie Warambourg
2 rue du marechal foch, 76260 eu, FRANCE","9,30 €
8,76 €
10,50 €
9,95 €
9,98 €"
https://www.pharmanity.com/parapharmacie/nid-d-ange-couches-taille-3-4-9kg-28-couches-prd233323,"Nid d'Ange Couches Taille 3 4-9kg, 28 Couches",,,"6,14€",https://www.pharmanity.com/assets/img/parapharmacie/nid-d-ange-couches-taille-3-4-9kg-28-couches-i233323.jpg,,
https://www.pharmanity.com/parapharmacie/vitaflor-gelee-royale-bio-junior-6-14-ans-700-mg-14-ampoules-prd365163,"Vitaflor Gelée royale bio Junior 6-14 ans 700 mg, 14 ampoules",Vitaflor,"La gelée royale Junior est une solution bio spécialement conçue pour les enfants.
Une formule qui associe de la gelée royale dosée à 700 mg à de la vitamine D2 pour soutenir les défenses naturelles, favoriser la croissance et le développement normal osseux des enfants.
Une formule douce au bon goût de fraise pour ravir les papilles de tous les enfants dès 6 ans.
La gelée royale ainsi que tous les ingrédients de la formulation sont issus de l’agriculture biologique.
La gelée royale bio pour enfants est prévue en programme de 14 jours. Il est recommandé de renouveler les prises de gelées royales durant toute l’année, notamment lors des changements de saison.","13,67€",https://www.pharmanity.com/assets/img/parapharmacie/vitaflor-gelee-royale-bio-junior-6-14-ans-700-mg-14-ampoules-i365163.jpg,"Pharmacie Renaissance
20 Rue des Coquetiers, 17620 Échillais, FRANCE
PHARMACIE DU RONDEAU
46 Cours Jean Jaurès, 38130 Échirolles, FRANCE
La Pharmacie de Tullins
11 Place Jean Jaurès, 38210 Tullins, FRANCE
La Pharmacie de Voiron
17 Boulevard Edgar Kofler, 38500 Voiron, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","16,95 €
9,99 €
9,99 €
11,34 €
9,99 €"
https://www.pharmanity.com/parapharmacie/pharmactiv-lingette-bebe-sachet-70-prd62827,Pharmactiv lingette bebe sachet 70,Pharmactiv,,"3,70€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/good-gout-petit-dej-pomme-70-g-prd260203,"Good Goût Petit Déj Pomme, 70 g",Good Goût,"LA RECETTE
Le matin vous êtes plutôt thé ou café ? Et votre bébé ? il est plutôt lait ou … ? Ou quoi d’ailleurs ? Le biberon ou la tétée du matin c’est sacré, mais pour que votre bébé se lève toujours du bon pied et soit rassasié jusqu’au déjeuner, on vous a concocté une recette détonante qui, en complément du biberon ou de la tétée, constitue un petit déjeuner complet et varié. Pour éveiller les papilles de votre bébé dès les premières heures de la journée, cette recette met à l’honneur la Pomme Gala, tonique et rafraîchissante. CQFD.
   Pourquoi ce Petit Déj bio est-il si bon et complet ?
   Parce que dans cette gourde il y a un délicieux mélange composé de banane, d’un fruit star mis à l’honneur, d’un mélange sur-mesure de 6 huiles pour bébé, de graines de lin et de sésame et d’un peu de jus de citron. Une recette (d)étonnante et surtout délicieuse pour accompagner un biberon de lait infantile ou de lait maternel !
Parce que de la Pomme Gala aux graines de lin, tout est bio ! Histoire de garantir à votre enfant des produits sains et bons pour la planète, aucun de nos produits n'a ainsi été maltraité par des OGM, pesticides ou autres engrais chimiques pendant son élevage ou sa culture.
Parce que cette gourde de Petit Déj est aussi jolie que maligne. Légère et pratique, elle est facile à conserver, à emporter et à dévorer sur le chemin de la crèche ou de l’école ! Sans bisphénol A*, ni phtalates*, évidemment ! Et depuis peu, elle est biosourcée !
*conformément à la règlementation en vigueur
   Les bébés aussi ont le droit à un bon petit-déjeuner !


C'est parce que l'on connaît l'importance des deux premières années de vie dans l'acquisition des préférences alimentaires que nous vous proposons d'initier le palais en herbe de vos bébés dès le plus jeune âge...et dès le petit déjeuner !
Cette gamme de petit déjeuner 100% bio pour les bébés a été pensée pour tous les lève-tôt en complément d’un biberon de lait maternel ou infantile bio, pour que l'éveil de nos enfants commence dès les premières heures de la journée. Une portion idéale source de fibres et de vitamine C !","1,28€",https://www.pharmanity.com/assets/img/parapharmacie/good-gout-petit-dej-pomme-70-g-i260203.jpeg,"Pharmacie de Penhars | Pharmacie wellpharma
2 Bis Allée des Fauvettes, 29000 Quimper, FRANCE
Pharmacie d'Arlande
2 rue du levant, 26140 Anneyron, FRANCE","1,40 €
1,36 €"
https://www.pharmanity.com/parapharmacie/nid-d-ange-couches-taille-2-3-6kg-32-couches-prd233324,"Nid d'Ange Couches Taille 2 3-6kg, 32 Couches",,Fabriqué en France.,"5,85€",https://www.pharmanity.com/assets/img/parapharmacie/nid-d-ange-couches-taille-2-3-6kg-32-couches-i233324.jpg,"Pharmacie Auloge
1 avenue du Général de Gaulle, 57570 Cattenom, FRANCE
Pharmacie wellpharma | Pharmacie des Cilleuls
31 Rue du Baron de Courcelles, 54690 Lay-Saint-Christophe, FRANCE","5,90 €
7,80 €"
https://www.pharmanity.com/parapharmacie/mustela-maternite-creme-vergetures-prd366189,Mustela Maternité crème vergetures,Mustela,,"19,01€",https://www.pharmanity.com/assets/img/parapharmacie/mustela-maternite-creme-vergetures-i366189.jpg,"PHARMACIE DE L'EUROPE
15 Quai des Héros de la Résistance, 08600 Givet, FRANCE
PHARMACIE DU MAGNOLIA
835 route de Nimes, 30150 Roquemaure, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE
Pharmacie wellpharma | Pharmacie du centre Carrefour
760 Avenue du Maréchal Juin, 40000 Mont-de-Marsan, FRANCE
Pharmacie de Bourgogne
85 avenue de la République, 71210 Montchanin, FRANCE","23,90 €
21,90 €
17,23 €
23,40 €
21,70 €"
https://www.pharmanity.com/parapharmacie/good-gout-mini-baguettes-tomate-basilic-70-g-prd360816,"Good Goût Mini baguettes tomate basilic, 70 g",Good Goût,"LA RECETTE
Notre chef est certes un magicien, mais on vous promet que notre mini-baguette n’est pas surnaturelle. Enfin, certains diront qu’elle fait des miracles... De la farine de blé semi-complète, de l’huile d’olive vierge extra, une délicieuse touche de tomate, un peu de basilic et juste ce qu’il faut de levure. Mélangez tout ça, et vous aurez quoi ? Bibidi Bobidi Bou ! ♫
  Pourquoi nos mini-baguettes à la tomate sont-elles si bonnes ?
Parce que dans ces mini-baguettes il y a du bon blé, de bonnes tomates, de l’huile d’olive vierge extra, sans oublier la touche de basilic. Une recette originale et savoureuse avec une texture croustillante et fondante ! Le tout sans sucres ajoutés et sans sel ajouté*, car chez Good Goût, on ne mange pas de ce pain-là !
*Ne contient que les sucres et le sel naturellement présents dans les ingrédients.
Parce que de la farine de blé semi-complète à la tomate, tout est bio, histoire de garantir à votre enfant des produits sains et bons pour la planète : aucun de nos produits n'a ainsi été maltraité par des OGM, pesticides ou autres engrais chimiques pendant son élevage ou sa culture.
  Parce que notre sachet est aussi joli que pratique ! Conformément à la règlementation, notre sachet souple ne contient ni bisphénol A, ni phtalates. Il s'ouvre et se referme à souhait et garantit à votre bébé une fraicheur optimale ! ","2,91€",https://www.pharmanity.com/assets/img/parapharmacie/good-gout-mini-baguettes-tomate-basilic-70-g-i360816.jpeg,"PHARMACIE DE LAVILLEDIEU
86 place du roure , 07170 Lavilledieu, FRANCE
Grande Pharmacie d'Aubenas
6 Avenue de Bellande, 07200 Aubenas, FRANCE","2,89 €
2,89 €"
https://www.pharmanity.com/parapharmacie/guigoz-guigozgest-1-formule-epaissie-800-g-prd372080,"Guigoz GuigozGest 1 formule épaissie, 800 g",Guigoz,,"17,11€",https://www.pharmanity.com/assets/img/parapharmacie/guigoz-lait-gest-formule-epaissie-800-g-i372080.jpg,"La Pharmacie de Saint-Marcellin
2 Place Jean Vinay, 38160 Saint-Marcellin, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","17,73 €
17,73 €"
https://www.pharmanity.com/parapharmacie/good-gout-plat-artichauts-panais-pates-parmesan-des-6-mois-190-g-prd260208,"Good Goût Plat Artichauts Panais Pâtes Parmesan dès 6 mois, 190 g",Good Goût,"Notre petit doigt nous dit que vous allez tomber amoureux de notre recette. Cœur d’artichaut que nous sommes, nous avons décidé de marier ce délicieux légume avec le goût légèrement sucré du panais. Le tout relevé par des pâtes onctueuses et du parmesan fondant. Mamma mia !
  Pourquoi ce petit plat bio est si bon ?
Parce qu'il célèbre le mariage heureux entre l’artichaut et le panais. Si certains légumes ont fait le choix de ne pas s’unir (et on le respecte), d’autres célèbrent leur union dans une symphonie des saveurs ! Un duo de choc accompagné de pâtes et de parmesan, à déguster sans modération !
Parce que de l’artichaut jusqu’au parmesan, tout est bio, histoire de garantir à votre enfant des produits sains et bons pour la planète : aucun de nos produits n'a ainsi été maltraité par des OGM, pesticides ou autres engrais chimiques pendant son élevage ou sa culture.
Parce que conformément à la règlementation, notre sachet souple ne contient ni bisphénol A, ni phtalates. Et surtout parce qu'il nécessite une stérilisation des ingrédients beaucoup moins longue que celle des petits pots : à l'arrivée, c'est autant de saveurs préservées !
La petite histoire de l’artichaut


""Avoir un cœur d'artichaut"" se dit d'une personne qui tombe facilement amoureux. Le cœur représentant le fond d'artichaut duquel se détachent de nombreuses feuilles. D'ailleurs, saviez-vous que lorsqu'on laisse l'artichaut se développer, il se forme à son sommet une fleur dont la couleur varie du bleu au violet ? Tout un art(-ichaut)!","3,19€",https://www.pharmanity.com/assets/img/parapharmacie/good-gout-plat-artichauts-panais-pates-parmesan-des-6-mois-190-g-i260208.jpeg,"PHARMACIE DE LAVILLEDIEU
86 place du roure , 07170 Lavilledieu, FRANCE
Grande Pharmacie d'Aubenas
6 Avenue de Bellande, 07200 Aubenas, FRANCE
Pharmacie d'Arlande
2 rue du levant, 26140 Anneyron, FRANCE
Pharmacie du Rond Point
2 avenue du 8 Mai 1945, 38450 Vif, FRANCE","2,85 €
2,85 €
2,99 €
3,10 €"
